image,multi-label_double_winding,multi-label_gap,multi-label_crossing,binary_NOK
First_view_no_defect_862.jpg,0,0,0,0
First_view_no_defect_863.jpg,0,0,0,0
First_view_no_defect_864.jpg,0,0,0,0
First_view_no_defect_865.jpg,0,0,0,0
First_view_no_defect_866.jpg,0,0,0,0
First_view_no_defect_867.jpg,0,0,0,0
First_view_no_defect_868.jpg,0,0,0,0
First_view_no_defect_869.jpg,0,0,0,0
First_view_no_defect_870.jpg,0,0,0,0
First_view_no_defect_871.jpg,0,0,0,0
First_view_no_defect_872.jpg,0,0,0,0
First_view_no_defect_873.jpg,0,0,0,0
First_view_no_defect_874.jpg,0,0,0,0
First_view_no_defect_875.jpg,0,0,0,0
First_view_no_defect_876.jpg,0,0,0,0
First_view_no_defect_877.jpg,0,0,0,0
First_view_no_defect_878.jpg,0,0,0,0
First_view_no_defect_879.jpg,0,0,0,0
First_view_no_defect_880.jpg,0,0,0,0
First_view_no_defect_881.jpg,0,0,0,0
First_view_no_defect_882.jpg,0,0,0,0
First_view_no_defect_883.jpg,0,0,0,0
First_view_no_defect_884.jpg,0,0,0,0
First_view_no_defect_885.jpg,0,0,0,0
First_view_no_defect_886.jpg,0,0,0,0
First_view_no_defect_887.jpg,0,0,0,0
First_view_no_defect_888.jpg,0,0,0,0
First_view_no_defect_889.jpg,0,0,0,0
First_view_no_defect_890.jpg,0,0,0,0
First_view_no_defect_891.jpg,0,0,0,0
First_view_no_defect_892.jpg,0,0,0,0
First_view_no_defect_893.jpg,0,0,0,0
First_view_no_defect_894.jpg,0,0,0,0
First_view_no_defect_895.jpg,0,0,0,0
First_view_no_defect_896.jpg,0,0,0,0
First_view_no_defect_897.jpg,0,0,0,0
First_view_no_defect_898.jpg,0,0,0,0
First_view_no_defect_899.jpg,0,0,0,0
First_view_no_defect_900.jpg,0,0,0,0
First_view_no_defect_901.jpg,0,0,0,0
First_view_no_defect_902.jpg,0,0,0,0
First_view_no_defect_903.jpg,0,0,0,0
First_view_no_defect_904.jpg,0,0,0,0
First_view_no_defect_905.jpg,0,0,0,0
First_view_no_defect_906.jpg,0,0,0,0
First_view_no_defect_907.jpg,0,0,0,0
First_view_no_defect_908.jpg,0,0,0,0
First_view_no_defect_909.jpg,0,0,0,0
First_view_no_defect_910.jpg,0,0,0,0
First_view_no_defect_911.jpg,0,0,0,0
First_view_no_defect_912.jpg,0,0,0,0
First_view_no_defect_913.jpg,0,0,0,0
First_view_no_defect_914.jpg,0,0,0,0
First_view_no_defect_915.jpg,0,0,0,0
First_view_no_defect_916.jpg,0,0,0,0
First_view_no_defect_917.jpg,0,0,0,0
First_view_no_defect_918.jpg,0,0,0,0
First_view_no_defect_919.jpg,0,0,0,0
First_view_no_defect_920.jpg,0,0,0,0
First_view_no_defect_921.jpg,0,0,0,0
First_view_no_defect_922.jpg,0,0,0,0
First_view_no_defect_923.jpg,0,0,0,0
First_view_no_defect_924.jpg,0,0,0,0
First_view_no_defect_925.jpg,0,0,0,0
First_view_no_defect_926.jpg,0,0,0,0
First_view_no_defect_927.jpg,0,0,0,0
First_view_no_defect_928.jpg,0,0,0,0
First_view_no_defect_929.jpg,0,0,0,0
First_view_no_defect_930.jpg,0,0,0,0
First_view_no_defect_931.jpg,0,0,0,0
First_view_no_defect_932.jpg,0,0,0,0
First_view_no_defect_933.jpg,0,0,0,0
First_view_no_defect_934.jpg,0,0,0,0
First_view_no_defect_935.jpg,0,0,0,0
First_view_no_defect_936.jpg,0,0,0,0
First_view_no_defect_937.jpg,0,0,0,0
First_view_no_defect_938.jpg,0,0,0,0
First_view_no_defect_939.jpg,0,0,0,0
First_view_no_defect_940.jpg,0,0,0,0
First_view_no_defect_941.jpg,0,0,0,0
First_view_no_defect_942.jpg,0,0,0,0
First_view_no_defect_943.jpg,0,0,0,0
First_view_no_defect_944.jpg,0,0,0,0
First_view_no_defect_945.jpg,0,0,0,0
First_view_no_defect_946.jpg,0,0,0,0
First_view_no_defect_947.jpg,0,0,0,0
First_view_no_defect_948.jpg,0,0,0,0
First_view_no_defect_949.jpg,0,0,0,0
First_view_no_defect_950.jpg,0,0,0,0
First_view_no_defect_951.jpg,0,0,0,0
First_view_no_defect_952.jpg,0,0,0,0
First_view_no_defect_953.jpg,0,0,0,0
First_view_no_defect_954.jpg,0,0,0,0
First_view_no_defect_955.jpg,0,0,0,0
First_view_no_defect_956.jpg,0,0,0,0
First_view_no_defect_957.jpg,0,0,0,0
First_view_no_defect_958.jpg,0,0,0,0
First_view_no_defect_959.jpg,0,0,0,0
First_view_no_defect_960.jpg,0,0,0,0
First_view_no_defect_961.jpg,0,0,0,0
First_view_no_defect_962.jpg,0,0,0,0
First_view_no_defect_963.jpg,0,0,0,0
First_view_no_defect_964.jpg,0,0,0,0
First_view_no_defect_965.jpg,0,0,0,0
First_view_no_defect_966.jpg,0,0,0,0
First_view_no_defect_967.jpg,0,0,0,0
First_view_no_defect_968.jpg,0,0,0,0
First_view_no_defect_969.jpg,0,0,0,0
First_view_no_defect_970.jpg,0,0,0,0
First_view_no_defect_971.jpg,0,0,0,0
First_view_no_defect_972.jpg,0,0,0,0
First_view_no_defect_973.jpg,0,0,0,0
First_view_no_defect_974.jpg,0,0,0,0
First_view_no_defect_975.jpg,0,0,0,0
First_view_no_defect_976.jpg,0,0,0,0
First_view_no_defect_977.jpg,0,0,0,0
First_view_no_defect_978.jpg,0,0,0,0
First_view_no_defect_979.jpg,0,0,0,0
First_view_no_defect_980.jpg,0,0,0,0
First_view_no_defect_981.jpg,0,0,0,0
First_view_no_defect_982.jpg,0,0,0,0
First_view_no_defect_983.jpg,0,0,0,0
First_view_no_defect_984.jpg,0,0,0,0
First_view_no_defect_985.jpg,0,0,0,0
First_view_no_defect_986.jpg,0,0,0,0
First_view_no_defect_987.jpg,0,0,0,0
First_view_no_defect_988.jpg,0,0,0,0
First_view_no_defect_989.jpg,0,0,0,0
First_view_no_defect_990.jpg,0,0,0,0
First_view_no_defect_991.jpg,0,0,0,0
First_view_no_defect_992.jpg,0,0,0,0
First_view_no_defect_993.jpg,0,0,0,0
First_view_no_defect_994.jpg,0,0,0,0
First_view_no_defect_995.jpg,0,0,0,0
First_view_no_defect_996.jpg,0,0,0,0
First_view_no_defect_997.jpg,0,0,0,0
First_view_no_defect_998.jpg,0,0,0,0
First_view_no_defect_999.jpg,0,0,0,0
First_view_no_defect_1000.jpg,0,0,0,0
First_view_no_defect_1001.jpg,0,0,0,0
First_view_no_defect_1002.jpg,0,0,0,0
First_view_no_defect_1003.jpg,0,0,0,0
First_view_no_defect_1004.jpg,0,0,0,0
First_view_no_defect_1005.jpg,0,0,0,0
First_view_no_defect_1006.jpg,0,0,0,0
First_view_no_defect_1007.jpg,0,0,0,0
First_view_no_defect_1008.jpg,0,0,0,0
First_view_no_defect_1009.jpg,0,0,0,0
First_view_no_defect_1010.jpg,0,0,0,0
First_view_no_defect_1011.jpg,0,0,0,0
First_view_no_defect_1012.jpg,0,0,0,0
First_view_no_defect_1013.jpg,0,0,0,0
First_view_no_defect_1014.jpg,0,0,0,0
First_view_no_defect_1015.jpg,0,0,0,0
First_view_no_defect_1016.jpg,0,0,0,0
First_view_no_defect_1017.jpg,0,0,0,0
First_view_no_defect_1018.jpg,0,0,0,0
First_view_no_defect_1019.jpg,0,0,0,0
First_view_no_defect_1020.jpg,0,0,0,0
First_view_no_defect_1021.jpg,0,0,0,0
First_view_no_defect_1022.jpg,0,0,0,0
First_view_no_defect_1023.jpg,0,0,0,0
First_view_no_defect_1024.jpg,0,0,0,0
First_view_no_defect_1025.jpg,0,0,0,0
First_view_no_defect_1026.jpg,0,0,0,0
First_view_no_defect_1027.jpg,0,0,0,0
First_view_no_defect_1028.jpg,0,0,0,0
First_view_no_defect_1029.jpg,0,0,0,0
First_view_no_defect_1030.jpg,0,0,0,0
First_view_no_defect_1031.jpg,0,0,0,0
First_view_no_defect_1032.jpg,0,0,0,0
First_view_no_defect_1033.jpg,0,0,0,0
First_view_no_defect_1034.jpg,0,0,0,0
First_view_no_defect_1035.jpg,0,0,0,0
First_view_no_defect_1036.jpg,0,0,0,0
First_view_no_defect_1037.jpg,0,0,0,0
First_view_no_defect_1038.jpg,0,0,0,0
First_view_no_defect_1039.jpg,0,0,0,0
First_view_no_defect_1040.jpg,0,0,0,0
First_view_no_defect_1041.jpg,0,0,0,0
First_view_no_defect_1042.jpg,0,0,0,0
First_view_no_defect_1043.jpg,0,0,0,0
First_view_no_defect_1044.jpg,0,0,0,0
First_view_no_defect_1045.jpg,0,0,0,0
First_view_no_defect_1046.jpg,0,0,0,0
First_view_no_defect_1047.jpg,0,0,0,0
First_view_no_defect_1048.jpg,0,0,0,0
First_view_no_defect_1049.jpg,0,0,0,0
First_view_no_defect_1050.jpg,0,0,0,0
First_view_no_defect_1051.jpg,0,0,0,0
First_view_no_defect_1052.jpg,0,0,0,0
First_view_no_defect_1053.jpg,0,0,0,0
First_view_no_defect_1054.jpg,0,0,0,0
First_view_no_defect_1055.jpg,0,0,0,0
First_view_no_defect_1056.jpg,0,0,0,0
First_view_no_defect_1057.jpg,0,0,0,0
First_view_no_defect_1058.jpg,0,0,0,0
First_view_no_defect_1059.jpg,0,0,0,0
First_view_no_defect_1060.jpg,0,0,0,0
First_view_no_defect_1061.jpg,0,0,0,0
First_view_no_defect_1062.jpg,0,0,0,0
First_view_no_defect_1063.jpg,0,0,0,0
First_view_no_defect_1064.jpg,0,0,0,0
First_view_no_defect_1065.jpg,0,0,0,0
First_view_no_defect_1066.jpg,0,0,0,0
First_view_no_defect_1067.jpg,0,0,0,0
First_view_no_defect_1068.jpg,0,0,0,0
First_view_no_defect_1069.jpg,0,0,0,0
First_view_no_defect_1070.jpg,0,0,0,0
First_view_no_defect_1071.jpg,0,0,0,0
First_view_no_defect_1072.jpg,0,0,0,0
First_view_no_defect_1073.jpg,0,0,0,0
First_view_no_defect_1074.jpg,0,0,0,0
First_view_no_defect_1075.jpg,0,0,0,0
First_view_no_defect_1076.jpg,0,0,0,0
First_view_no_defect_1077.jpg,0,0,0,0
First_view_no_defect_1078.jpg,0,0,0,0
First_view_no_defect_1079.jpg,0,0,0,0
First_view_no_defect_1080.jpg,0,0,0,0
First_view_no_defect_1081.jpg,0,0,0,0
First_view_no_defect_1082.jpg,0,0,0,0
First_view_no_defect_1083.jpg,0,0,0,0
First_view_no_defect_1084.jpg,0,0,0,0
First_view_no_defect_1085.jpg,0,0,0,0
First_view_no_defect_1086.jpg,0,0,0,0
First_view_no_defect_1087.jpg,0,0,0,0
First_view_no_defect_1088.jpg,0,0,0,0
First_view_no_defect_1089.jpg,0,0,0,0
First_view_no_defect_1090.jpg,0,0,0,0
First_view_no_defect_1091.jpg,0,0,0,0
First_view_no_defect_1092.jpg,0,0,0,0
First_view_no_defect_1093.jpg,0,0,0,0
First_view_no_defect_1094.jpg,0,0,0,0
First_view_no_defect_1095.jpg,0,0,0,0
First_view_no_defect_1096.jpg,0,0,0,0
First_view_no_defect_1097.jpg,0,0,0,0
First_view_no_defect_1098.jpg,0,0,0,0
First_view_no_defect_1099.jpg,0,0,0,0
First_view_no_defect_1100.jpg,0,0,0,0
First_view_no_defect_1101.jpg,0,0,0,0
First_view_no_defect_1102.jpg,0,0,0,0
First_view_no_defect_1103.jpg,0,0,0,0
First_view_no_defect_1104.jpg,0,0,0,0
First_view_no_defect_1105.jpg,0,0,0,0
First_view_no_defect_1106.jpg,0,0,0,0
First_view_no_defect_1107.jpg,0,0,0,0
First_view_no_defect_1108.jpg,0,0,0,0
First_view_no_defect_1109.jpg,0,0,0,0
First_view_no_defect_1110.jpg,0,0,0,0
First_view_no_defect_1111.jpg,0,0,0,0
First_view_no_defect_1112.jpg,0,0,0,0
First_view_no_defect_1113.jpg,0,0,0,0
First_view_no_defect_1114.jpg,0,0,0,0
First_view_no_defect_1115.jpg,0,0,0,0
First_view_no_defect_1116.jpg,0,0,0,0
First_view_no_defect_1117.jpg,0,0,0,0
First_view_no_defect_1118.jpg,0,0,0,0
First_view_no_defect_1119.jpg,0,0,0,0
First_view_no_defect_1120.jpg,0,0,0,0
First_view_no_defect_1121.jpg,0,0,0,0
First_view_no_defect_1122.jpg,0,0,0,0
First_view_no_defect_1123.jpg,0,0,0,0
First_view_no_defect_1124.jpg,0,0,0,0
First_view_no_defect_1125.jpg,0,0,0,0
First_view_no_defect_1126.jpg,0,0,0,0
First_view_no_defect_1127.jpg,0,0,0,0
First_view_no_defect_1128.jpg,0,0,0,0
First_view_no_defect_1129.jpg,0,0,0,0
First_view_no_defect_1130.jpg,0,0,0,0
First_view_no_defect_1131.jpg,0,0,0,0
First_view_no_defect_1132.jpg,0,0,0,0
First_view_no_defect_1133.jpg,0,0,0,0
First_view_no_defect_1134.jpg,0,0,0,0
First_view_no_defect_1135.jpg,0,0,0,0
First_view_no_defect_1136.jpg,0,0,0,0
First_view_no_defect_1137.jpg,0,0,0,0
First_view_no_defect_1138.jpg,0,0,0,0
First_view_no_defect_1139.jpg,0,0,0,0
First_view_no_defect_1140.jpg,0,0,0,0
First_view_no_defect_1141.jpg,0,0,0,0
First_view_no_defect_1142.jpg,0,0,0,0
First_view_no_defect_1143.jpg,0,0,0,0
First_view_no_defect_1144.jpg,0,0,0,0
First_view_no_defect_1145.jpg,0,0,0,0
First_view_no_defect_1146.jpg,0,0,0,0
First_view_no_defect_1147.jpg,0,0,0,0
First_view_no_defect_1148.jpg,0,0,0,0
First_view_no_defect_1149.jpg,0,0,0,0
First_view_no_defect_1150.jpg,0,0,0,0
First_view_no_defect_1151.jpg,0,0,0,0
First_view_no_defect_1152.jpg,0,0,0,0
First_view_no_defect_1153.jpg,0,0,0,0
First_view_no_defect_1154.jpg,0,0,0,0
First_view_no_defect_1155.jpg,0,0,0,0
First_view_no_defect_1156.jpg,0,0,0,0
First_view_no_defect_1157.jpg,0,0,0,0
First_view_no_defect_1158.jpg,0,0,0,0
First_view_no_defect_1159.jpg,0,0,0,0
First_view_no_defect_1160.jpg,0,0,0,0
First_view_no_defect_1161.jpg,0,0,0,0
First_view_no_defect_1162.jpg,0,0,0,0
First_view_no_defect_1163.jpg,0,0,0,0
First_view_no_defect_1164.jpg,0,0,0,0
First_view_no_defect_1165.jpg,0,0,0,0
First_view_no_defect_1166.jpg,0,0,0,0
First_view_no_defect_1167.jpg,0,0,0,0
First_view_no_defect_1168.jpg,0,0,0,0
First_view_no_defect_1169.jpg,0,0,0,0
First_view_no_defect_1170.jpg,0,0,0,0
First_view_no_defect_1171.jpg,0,0,0,0
First_view_no_defect_1172.jpg,0,0,0,0
First_view_no_defect_1173.jpg,0,0,0,0
First_view_no_defect_1174.jpg,0,0,0,0
First_view_no_defect_1175.jpg,0,0,0,0
First_view_no_defect_1176.jpg,0,0,0,0
First_view_no_defect_1177.jpg,0,0,0,0
First_view_no_defect_1178.jpg,0,0,0,0
First_view_no_defect_1179.jpg,0,0,0,0
First_view_no_defect_1180.jpg,0,0,0,0
First_view_no_defect_1181.jpg,0,0,0,0
First_view_no_defect_1182.jpg,0,0,0,0
First_view_no_defect_1183.jpg,0,0,0,0
First_view_no_defect_1184.jpg,0,0,0,0
First_view_no_defect_1185.jpg,0,0,0,0
First_view_no_defect_1186.jpg,0,0,0,0
First_view_no_defect_1187.jpg,0,0,0,0
First_view_no_defect_1188.jpg,0,0,0,0
First_view_no_defect_1189.jpg,0,0,0,0
First_view_no_defect_1190.jpg,0,0,0,0
First_view_no_defect_1191.jpg,0,0,0,0
First_view_no_defect_1192.jpg,0,0,0,0
First_view_no_defect_1193.jpg,0,0,0,0
First_view_no_defect_1194.jpg,0,0,0,0
First_view_no_defect_1195.jpg,0,0,0,0
First_view_no_defect_1196.jpg,0,0,0,0
First_view_no_defect_1197.jpg,0,0,0,0
First_view_no_defect_1198.jpg,0,0,0,0
First_view_no_defect_1199.jpg,0,0,0,0
First_view_no_defect_1200.jpg,0,0,0,0
First_view_no_defect_1201.jpg,0,0,0,0
First_view_no_defect_1202.jpg,0,0,0,0
First_view_no_defect_1203.jpg,0,0,0,0
First_view_no_defect_1204.jpg,0,0,0,0
First_view_only_gap_0.jpg,0,1,0,1
First_view_only_gap_1.jpg,0,1,0,1
First_view_only_gap_2.jpg,0,1,0,1
First_view_only_gap_3.jpg,0,1,0,1
First_view_only_gap_4.jpg,0,1,0,1
First_view_only_gap_5.jpg,0,1,0,1
First_view_only_gap_6.jpg,0,1,0,1
First_view_only_gap_7.jpg,0,1,0,1
First_view_only_gap_8.jpg,0,1,0,1
First_view_only_gap_9.jpg,0,1,0,1
First_view_only_gap_10.jpg,0,1,0,1
First_view_only_gap_11.jpg,0,1,0,1
First_view_only_gap_12.jpg,0,1,0,1
First_view_only_gap_13.jpg,0,1,0,1
First_view_only_gap_14.jpg,0,1,0,1
First_view_only_gap_15.jpg,0,1,0,1
First_view_only_gap_16.jpg,0,1,0,1
First_view_only_gap_17.jpg,0,1,0,1
First_view_only_gap_18.jpg,0,1,0,1
First_view_only_gap_19.jpg,0,1,0,1
First_view_only_gap_20.jpg,0,1,0,1
First_view_only_gap_21.jpg,0,1,0,1
First_view_only_gap_22.jpg,0,1,0,1
First_view_only_gap_23.jpg,0,1,0,1
First_view_only_gap_24.jpg,0,1,0,1
First_view_only_gap_25.jpg,0,1,0,1
First_view_only_gap_26.jpg,0,1,0,1
First_view_only_gap_27.jpg,0,1,0,1
First_view_only_gap_28.jpg,0,1,0,1
First_view_only_gap_29.jpg,0,1,0,1
First_view_only_gap_30.jpg,0,1,0,1
First_view_only_gap_31.jpg,0,1,0,1
First_view_only_gap_32.jpg,0,1,0,1
First_view_only_gap_33.jpg,0,1,0,1
First_view_only_gap_34.jpg,0,1,0,1
First_view_only_gap_35.jpg,0,1,0,1
First_view_only_gap_36.jpg,0,1,0,1
First_view_only_gap_37.jpg,0,1,0,1
First_view_only_gap_38.jpg,0,1,0,1
First_view_only_gap_39.jpg,0,1,0,1
First_view_only_gap_40.jpg,0,1,0,1
First_view_only_gap_41.jpg,0,1,0,1
First_view_only_gap_42.jpg,0,1,0,1
First_view_only_gap_43.jpg,0,1,0,1
First_view_only_gap_44.jpg,0,1,0,1
First_view_only_gap_45.jpg,0,1,0,1
First_view_only_gap_46.jpg,0,1,0,1
First_view_only_gap_47.jpg,0,1,0,1
First_view_only_gap_48.jpg,0,1,0,1
First_view_only_gap_49.jpg,0,1,0,1
First_view_only_gap_50.jpg,0,1,0,1
First_view_only_gap_51.jpg,0,1,0,1
First_view_only_gap_52.jpg,0,1,0,1
First_view_only_gap_53.jpg,0,1,0,1
First_view_only_gap_54.jpg,0,1,0,1
First_view_only_gap_55.jpg,0,1,0,1
First_view_only_gap_56.jpg,0,1,0,1
First_view_only_gap_57.jpg,0,1,0,1
First_view_only_gap_58.jpg,0,1,0,1
First_view_only_gap_59.jpg,0,1,0,1
First_view_only_gap_60.jpg,0,1,0,1
First_view_only_gap_61.jpg,0,1,0,1
First_view_only_gap_62.jpg,0,1,0,1
First_view_only_gap_63.jpg,0,1,0,1
First_view_only_gap_64.jpg,0,1,0,1
First_view_only_gap_65.jpg,0,1,0,1
First_view_only_gap_66.jpg,0,1,0,1
First_view_only_gap_67.jpg,0,1,0,1
First_view_only_gap_68.jpg,0,1,0,1
First_view_only_gap_69.jpg,0,1,0,1
First_view_only_gap_70.jpg,0,1,0,1
First_view_only_gap_71.jpg,0,1,0,1
First_view_only_gap_72.jpg,0,1,0,1
First_view_only_gap_73.jpg,0,1,0,1
First_view_only_gap_74.jpg,0,1,0,1
First_view_only_gap_75.jpg,0,1,0,1
First_view_only_gap_76.jpg,0,1,0,1
First_view_only_gap_77.jpg,0,1,0,1
First_view_only_gap_78.jpg,0,1,0,1
First_view_only_gap_79.jpg,0,1,0,1
First_view_only_gap_80.jpg,0,1,0,1
First_view_only_gap_81.jpg,0,1,0,1
First_view_only_gap_82.jpg,0,1,0,1
First_view_only_gap_83.jpg,0,1,0,1
First_view_only_gap_84.jpg,0,1,0,1
First_view_only_gap_85.jpg,0,1,0,1
First_view_only_gap_86.jpg,0,1,0,1
First_view_only_gap_87.jpg,0,1,0,1
First_view_only_gap_88.jpg,0,1,0,1
First_view_only_gap_89.jpg,0,1,0,1
First_view_only_gap_90.jpg,0,1,0,1
First_view_only_gap_91.jpg,0,1,0,1
First_view_only_gap_92.jpg,0,1,0,1
First_view_only_gap_93.jpg,0,1,0,1
First_view_only_gap_94.jpg,0,1,0,1
First_view_only_gap_95.jpg,0,1,0,1
First_view_only_gap_96.jpg,0,1,0,1
First_view_only_gap_97.jpg,0,1,0,1
First_view_only_gap_98.jpg,0,1,0,1
First_view_only_gap_99.jpg,0,1,0,1
First_view_only_gap_100.jpg,0,1,0,1
First_view_only_gap_101.jpg,0,1,0,1
First_view_only_gap_102.jpg,0,1,0,1
First_view_only_gap_103.jpg,0,1,0,1
First_view_only_gap_104.jpg,0,1,0,1
First_view_only_gap_105.jpg,0,1,0,1
First_view_only_gap_106.jpg,0,1,0,1
First_view_only_gap_107.jpg,0,1,0,1
First_view_only_gap_108.jpg,0,1,0,1
First_view_only_gap_109.jpg,0,1,0,1
First_view_only_gap_110.jpg,0,1,0,1
First_view_only_gap_111.jpg,0,1,0,1
First_view_only_gap_112.jpg,0,1,0,1
First_view_only_gap_113.jpg,0,1,0,1
First_view_only_gap_114.jpg,0,1,0,1
First_view_only_gap_115.jpg,0,1,0,1
First_view_only_gap_116.jpg,0,1,0,1
First_view_only_gap_117.jpg,0,1,0,1
First_view_only_gap_118.jpg,0,1,0,1
First_view_only_gap_119.jpg,0,1,0,1
First_view_only_gap_120.jpg,0,1,0,1
First_view_only_gap_121.jpg,0,1,0,1
First_view_only_gap_122.jpg,0,1,0,1
First_view_only_gap_123.jpg,0,1,0,1
First_view_only_gap_124.jpg,0,1,0,1
First_view_only_gap_125.jpg,0,1,0,1
First_view_only_gap_126.jpg,0,1,0,1
First_view_only_gap_127.jpg,0,1,0,1
First_view_only_gap_128.jpg,0,1,0,1
First_view_only_gap_129.jpg,0,1,0,1
First_view_only_gap_130.jpg,0,1,0,1
First_view_only_gap_131.jpg,0,1,0,1
First_view_only_gap_132.jpg,0,1,0,1
First_view_only_gap_133.jpg,0,1,0,1
First_view_only_gap_134.jpg,0,1,0,1
First_view_only_gap_135.jpg,0,1,0,1
First_view_only_gap_136.jpg,0,1,0,1
First_view_only_gap_137.jpg,0,1,0,1
First_view_only_gap_138.jpg,0,1,0,1
First_view_only_gap_139.jpg,0,1,0,1
First_view_only_gap_140.jpg,0,1,0,1
First_view_only_gap_141.jpg,0,1,0,1
First_view_only_gap_142.jpg,0,1,0,1
First_view_only_gap_143.jpg,0,1,0,1
First_view_only_gap_144.jpg,0,1,0,1
First_view_only_gap_145.jpg,0,1,0,1
First_view_only_gap_146.jpg,0,1,0,1
First_view_only_gap_147.jpg,0,1,0,1
First_view_only_gap_148.jpg,0,1,0,1
First_view_only_gap_149.jpg,0,1,0,1
First_view_only_gap_150.jpg,0,1,0,1
second_view_all_defect_0.jpg,1,1,1,1
second_view_all_defect_1.jpg,1,1,1,1
second_view_all_defect_2.jpg,1,1,1,1
second_view_all_defect_3.jpg,1,1,1,1
second_view_all_defect_4.jpg,1,1,1,1
second_view_all_defect_5.jpg,1,1,1,1
second_view_all_defect_6.jpg,1,1,1,1
second_view_all_defect_7.jpg,1,1,1,1
second_view_all_defect_8.jpg,1,1,1,1
second_view_all_defect_9.jpg,1,1,1,1
second_view_all_defect_10.jpg,1,1,1,1
second_view_all_defect_11.jpg,1,1,1,1
second_view_all_defect_12.jpg,1,1,1,1
second_view_all_defect_13.jpg,1,1,1,1
second_view_all_defect_14.jpg,1,1,1,1
second_view_all_defect_15.jpg,1,1,1,1
second_view_all_defect_16.jpg,1,1,1,1
second_view_all_defect_17.jpg,1,1,1,1
second_view_all_defect_18.jpg,1,1,1,1
second_view_all_defect_19.jpg,1,1,1,1
second_view_all_defect_20.jpg,1,1,1,1
second_view_all_defect_21.jpg,1,1,1,1
second_view_all_defect_22.jpg,1,1,1,1
second_view_all_defect_23.jpg,1,1,1,1
second_view_all_defect_24.jpg,1,1,1,1
second_view_all_defect_25.jpg,1,1,1,1
second_view_all_defect_26.jpg,1,1,1,1
second_view_all_defect_27.jpg,1,1,1,1
second_view_all_defect_28.jpg,1,1,1,1
second_view_all_defect_29.jpg,1,1,1,1
second_view_all_defect_30.jpg,1,1,1,1
second_view_all_defect_31.jpg,1,1,1,1
second_view_all_defect_32.jpg,1,1,1,1
second_view_all_defect_33.jpg,1,1,1,1
second_view_all_defect_34.jpg,1,1,1,1
second_view_all_defect_35.jpg,1,1,1,1
second_view_all_defect_36.jpg,1,1,1,1
second_view_all_defect_37.jpg,1,1,1,1
second_view_all_defect_38.jpg,1,1,1,1
second_view_all_defect_39.jpg,1,1,1,1
second_view_all_defect_40.jpg,1,1,1,1
second_view_all_defect_41.jpg,1,1,1,1
second_view_all_defect_42.jpg,1,1,1,1
second_view_all_defect_43.jpg,1,1,1,1
second_view_all_defect_44.jpg,1,1,1,1
second_view_all_defect_45.jpg,1,1,1,1
second_view_all_defect_46.jpg,1,1,1,1
second_view_all_defect_47.jpg,1,1,1,1
second_view_all_defect_48.jpg,1,1,1,1
second_view_all_defect_49.jpg,1,1,1,1
second_view_all_defect_50.jpg,1,1,1,1
second_view_all_defect_51.jpg,1,1,1,1
second_view_all_defect_52.jpg,1,1,1,1
second_view_all_defect_53.jpg,1,1,1,1
second_view_all_defect_54.jpg,1,1,1,1
second_view_all_defect_55.jpg,1,1,1,1
second_view_all_defect_56.jpg,1,1,1,1
second_view_all_defect_57.jpg,1,1,1,1
second_view_all_defect_58.jpg,1,1,1,1
second_view_all_defect_59.jpg,1,1,1,1
second_view_all_defect_60.jpg,1,1,1,1
second_view_all_defect_61.jpg,1,1,1,1
second_view_all_defect_62.jpg,1,1,1,1
second_view_all_defect_63.jpg,1,1,1,1
second_view_all_defect_64.jpg,1,1,1,1
second_view_all_defect_65.jpg,1,1,1,1
second_view_all_defect_66.jpg,1,1,1,1
second_view_all_defect_67.jpg,1,1,1,1
second_view_all_defect_68.jpg,1,1,1,1
second_view_all_defect_69.jpg,1,1,1,1
second_view_all_defect_70.jpg,1,1,1,1
second_view_all_defect_71.jpg,1,1,1,1
second_view_all_defect_72.jpg,1,1,1,1
second_view_all_defect_73.jpg,1,1,1,1
second_view_all_defect_74.jpg,1,1,1,1
second_view_all_defect_75.jpg,1,1,1,1
second_view_all_defect_76.jpg,1,1,1,1
second_view_all_defect_77.jpg,1,1,1,1
second_view_all_defect_78.jpg,1,1,1,1
second_view_all_defect_79.jpg,1,1,1,1
second_view_all_defect_80.jpg,1,1,1,1
second_view_all_defect_81.jpg,1,1,1,1
second_view_all_defect_82.jpg,1,1,1,1
