image,multi-label_double_winding,multi-label_gap,multi-label_crossing,binary_NOK
Spule020_Image0009.jpg,0,0,0,0
Spule020_Image0010.jpg,0,0,0,0
Spule020_Image0011.jpg,0,0,0,0
Spule020_Image0012.jpg,0,0,0,0
Spule020_Image0013.jpg,0,0,0,0
Spule020_Image0014.jpg,0,0,0,0
Spule020_Image0015.jpg,0,0,0,0
Spule020_Image0016.jpg,0,0,0,0
Spule020_Image0017.jpg,0,0,0,0
Spule020_Image0018.jpg,0,0,0,0
Spule020_Image0019.jpg,0,0,0,0
Spule020_Image0020.jpg,0,0,0,0
Spule020_Image0021.jpg,0,0,0,0
Spule020_Image0022.jpg,0,0,0,0
Spule020_Image0023.jpg,0,0,0,0
Spule020_Image0024.jpg,0,0,0,0
Spule020_Image0025.jpg,0,0,0,0
Spule020_Image0026.jpg,0,0,0,0
Spule020_Image0027.jpg,0,0,0,0
Spule020_Image0028.jpg,0,0,0,0
Spule020_Image0029.jpg,0,0,0,0
Spule020_Image0030.jpg,0,0,0,0
Spule020_Image0031.jpg,0,0,0,0
Spule020_Image0032.jpg,0,0,0,0
Spule020_Image0033.jpg,0,0,0,0
Spule020_Image0034.jpg,0,0,0,0
Spule020_Image0035.jpg,0,0,0,0
Spule020_Image0036.jpg,0,0,0,0
Spule020_Image0037.jpg,0,0,0,0
Spule020_Image0038.jpg,0,0,0,0
Spule020_Image0039.jpg,0,0,0,0
Spule020_Image0040.jpg,0,0,0,0
Spule020_Image0041.jpg,0,0,0,0
Spule020_Image0042.jpg,0,0,0,0
Spule020_Image0043.jpg,0,0,0,0
Spule020_Image0044.jpg,0,0,0,0
Spule020_Image0045.jpg,0,0,0,0
Spule020_Image0046.jpg,0,0,0,0
Spule020_Image0047.jpg,0,0,0,0
Spule020_Image0048.jpg,0,0,0,0
Spule020_Image0049.jpg,0,0,0,0
Spule020_Image0050.jpg,0,0,0,0
Spule020_Image0051.jpg,0,0,0,0
Spule020_Image0052.jpg,0,0,0,0
Spule020_Image0053.jpg,0,0,0,0
Spule020_Image0054.jpg,0,0,0,0
Spule020_Image0055.jpg,0,0,0,0
Spule020_Image0056.jpg,0,0,0,0
Spule020_Image0057.jpg,0,0,0,0
Spule020_Image0058.jpg,0,0,0,0
Spule020_Image0059.jpg,0,0,0,0
Spule020_Image0060.jpg,0,0,0,0
Spule020_Image0061.jpg,0,0,0,0
Spule020_Image0062.jpg,0,0,0,0
Spule020_Image0063.jpg,0,0,0,0
Spule020_Image0064.jpg,0,0,0,0
Spule020_Image0065.jpg,0,0,0,0
Spule020_Image0066.jpg,0,0,0,0
Spule020_Image0067.jpg,0,0,0,0
Spule020_Image0068.jpg,0,0,0,0
Spule020_Image0069.jpg,0,0,0,0
Spule020_Image0070.jpg,0,0,0,0
Spule020_Image0071.jpg,0,0,0,0
Spule020_Image0072.jpg,0,0,0,0
Spule020_Image0073.jpg,0,0,0,0
Spule020_Image0074.jpg,0,0,0,0
Spule020_Image0075.jpg,0,0,0,0
Spule020_Image0076.jpg,0,0,0,0
Spule020_Image0077.jpg,0,0,0,0
Spule020_Image0078.jpg,0,0,0,0
Spule020_Image0079.jpg,0,0,0,0
Spule020_Image0080.jpg,0,0,0,0
Spule020_Image0081.jpg,0,0,0,0
Spule020_Image0082.jpg,0,0,0,0
Spule020_Image0083.jpg,0,0,0,0
Spule020_Image0084.jpg,0,0,0,0
Spule020_Image0085.jpg,0,0,0,0
Spule020_Image0086.jpg,0,0,0,0
Spule020_Image0087.jpg,0,0,0,0
Spule020_Image0088.jpg,0,0,0,0
Spule020_Image0089.jpg,0,0,0,0
Spule020_Image0090.jpg,0,0,0,0
Spule020_Image0091.jpg,0,1,0,1
Spule020_Image0092.jpg,0,1,0,1
Spule020_Image0093.jpg,0,1,0,1
Spule020_Image0094.jpg,0,1,0,1
Spule020_Image0095.jpg,0,1,0,1
Spule020_Image0096.jpg,0,1,0,1
Spule020_Image0097.jpg,0,1,0,1
Spule020_Image0098.jpg,0,0,0,0
Spule020_Image0099.jpg,0,1,0,1
Spule020_Image0100.jpg,0,1,0,1
Spule020_Image0101.jpg,0,1,0,1
Spule020_Image0102.jpg,0,0,0,0
Spule020_Image0103.jpg,0,1,0,1
Spule020_Image0104.jpg,0,1,0,1
Spule020_Image0105.jpg,0,1,0,1
Spule020_Image0106.jpg,0,0,0,0
Spule020_Image0107.jpg,0,1,0,1
Spule020_Image0108.jpg,0,1,0,1
Spule020_Image0109.jpg,0,1,0,1
Spule020_Image0110.jpg,0,0,0,0
Spule020_Image0111.jpg,0,1,0,1
Spule020_Image0112.jpg,0,1,0,1
Spule020_Image0113.jpg,0,1,0,1
Spule020_Image0114.jpg,0,0,0,0
Spule020_Image0115.jpg,0,1,0,1
Spule020_Image0116.jpg,0,1,0,1
Spule020_Image0117.jpg,0,1,0,1
Spule020_Image0118.jpg,0,0,0,0
Spule020_Image0119.jpg,0,1,0,1
Spule020_Image0120.jpg,0,1,0,1
Spule020_Image0121.jpg,0,1,0,1
Spule020_Image0122.jpg,0,0,0,0
Spule020_Image0123.jpg,0,1,0,1
Spule020_Image0124.jpg,0,1,0,1
Spule020_Image0125.jpg,0,1,0,1
Spule020_Image0126.jpg,0,0,0,0
Spule020_Image0127.jpg,0,1,0,1
Spule020_Image0128.jpg,0,1,0,1
Spule020_Image0129.jpg,0,1,0,1
Spule020_Image0130.jpg,0,0,0,0
Spule020_Image0131.jpg,0,1,0,1
Spule020_Image0132.jpg,0,1,0,1
Spule020_Image0133.jpg,0,1,0,1
Spule020_Image0134.jpg,0,0,0,0
Spule020_Image0135.jpg,0,1,0,1
Spule020_Image0136.jpg,0,1,0,1
Spule020_Image0137.jpg,0,1,0,1
Spule020_Image0138.jpg,0,0,0,0
Spule020_Image0139.jpg,0,1,0,1
Spule020_Image0140.jpg,0,1,0,1
Spule020_Image0141.jpg,0,1,0,1
Spule020_Image0142.jpg,0,0,0,0
Spule020_Image0143.jpg,0,1,0,1
Spule020_Image0144.jpg,0,1,0,1
Spule020_Image0145.jpg,0,1,0,1
Spule020_Image0146.jpg,0,0,0,0
Spule020_Image0147.jpg,0,1,0,1
Spule020_Image0148.jpg,0,1,0,1
Spule020_Image0149.jpg,0,1,0,1
Spule020_Image0150.jpg,0,0,0,0
Spule020_Image0151.jpg,0,1,0,1
Spule020_Image0152.jpg,0,1,0,1
Spule020_Image0153.jpg,0,1,0,1
Spule020_Image0154.jpg,0,0,0,0
Spule020_Image0155.jpg,0,1,0,1
Spule020_Image0156.jpg,0,1,0,1
Spule020_Image0157.jpg,0,1,0,1
Spule020_Image0158.jpg,0,0,0,0
Spule020_Image0159.jpg,0,1,0,1
Spule020_Image0160.jpg,0,1,0,1
Spule020_Image0161.jpg,0,1,0,1
Spule020_Image0162.jpg,0,0,0,0
Spule020_Image0163.jpg,0,1,0,1
Spule020_Image0164.jpg,0,1,0,1
Spule020_Image0165.jpg,0,1,0,1
Spule020_Image0166.jpg,0,0,0,0
Spule020_Image0167.jpg,0,1,0,1
Spule020_Image0168.jpg,0,1,0,1
Spule020_Image0169.jpg,0,1,0,1
Spule020_Image0170.jpg,0,0,0,0
Spule020_Image0171.jpg,0,1,0,1
Spule020_Image0172.jpg,0,1,0,1
Spule020_Image0173.jpg,0,1,0,1
Spule020_Image0174.jpg,0,0,0,0
Spule020_Image0175.jpg,0,1,0,1
Spule020_Image0176.jpg,0,1,0,1
Spule020_Image0177.jpg,0,1,0,1
Spule020_Image0178.jpg,0,0,0,0
Spule020_Image0179.jpg,0,1,0,1
Spule020_Image0180.jpg,0,1,0,1
Spule020_Image0181.jpg,0,1,0,1
Spule020_Image0182.jpg,0,0,0,0
Spule020_Image0183.jpg,0,1,0,1
Spule020_Image0184.jpg,0,1,0,1
Spule020_Image0185.jpg,0,1,0,1
Spule020_Image0186.jpg,0,0,0,0
Spule020_Image0187.jpg,0,1,0,1
Spule020_Image0188.jpg,0,1,0,1
Spule020_Image0189.jpg,0,1,0,1
Spule020_Image0190.jpg,0,0,0,0
Spule020_Image0191.jpg,0,1,0,1
Spule020_Image0192.jpg,0,1,0,1
Spule020_Image0193.jpg,0,1,0,1
Spule020_Image0194.jpg,0,0,0,0
Spule020_Image0195.jpg,0,1,0,1
Spule020_Image0196.jpg,0,1,0,1
Spule020_Image0197.jpg,0,1,0,1
Spule020_Image0198.jpg,0,0,0,0
Spule020_Image0199.jpg,0,1,0,1
Spule020_Image0200.jpg,0,1,0,1
Spule020_Image0201.jpg,0,1,0,1
Spule020_Image0202.jpg,0,0,0,0
Spule020_Image0203.jpg,0,1,0,1
Spule020_Image0204.jpg,0,1,0,1
Spule020_Image0205.jpg,0,1,0,1
Spule020_Image0206.jpg,0,0,0,0
Spule020_Image0207.jpg,0,1,0,1
Spule020_Image0208.jpg,0,1,0,1
Spule020_Image0209.jpg,0,1,0,1
Spule020_Image0210.jpg,0,0,0,0
Spule020_Image0211.jpg,0,1,0,1
Spule020_Image0212.jpg,0,1,0,1
Spule020_Image0213.jpg,0,1,0,1
Spule020_Image0214.jpg,0,0,0,0
Spule020_Image0215.jpg,0,1,0,1
Spule020_Image0216.jpg,0,1,0,1
Spule020_Image0217.jpg,0,1,0,1
Spule020_Image0218.jpg,0,0,0,0
Spule020_Image0219.jpg,0,1,0,1
Spule020_Image0220.jpg,0,1,0,1
Spule020_Image0221.jpg,0,1,0,1
Spule020_Image0222.jpg,0,0,0,0
Spule020_Image0223.jpg,0,1,0,1
Spule020_Image0224.jpg,0,1,0,1
Spule020_Image0225.jpg,0,1,0,1
Spule020_Image0226.jpg,0,0,0,0
Spule020_Image0227.jpg,0,1,0,1
Spule020_Image0228.jpg,0,1,0,1
Spule020_Image0229.jpg,0,1,0,1
Spule020_Image0230.jpg,0,0,0,0
Spule020_Image0231.jpg,0,1,0,1
Spule020_Image0232.jpg,0,1,0,1
Spule020_Image0233.jpg,0,1,0,1
Spule020_Image0234.jpg,0,0,0,0
Spule020_Image0235.jpg,0,1,0,1
Spule020_Image0236.jpg,0,1,0,1
Spule020_Image0237.jpg,0,1,0,1
Spule020_Image0238.jpg,0,0,0,0
Spule020_Image0239.jpg,0,1,0,1
Spule020_Image0240.jpg,0,1,0,1
Spule020_Image0241.jpg,0,1,0,1
Spule020_Image0242.jpg,0,0,0,0
Spule020_Image0243.jpg,0,1,0,1
Spule020_Image0244.jpg,0,1,0,1
Spule020_Image0245.jpg,0,1,0,1
Spule020_Image0246.jpg,0,0,0,0
Spule020_Image0247.jpg,0,1,0,1
Spule020_Image0248.jpg,0,1,0,1
Spule020_Image0249.jpg,0,1,0,1
Spule020_Image0250.jpg,0,0,0,0
Spule020_Image0251.jpg,0,1,0,1
Spule020_Image0252.jpg,0,1,0,1
Spule020_Image0253.jpg,0,1,0,1
Spule020_Image0254.jpg,0,0,0,0
Spule020_Image0255.jpg,0,1,0,1
Spule020_Image0256.jpg,0,1,0,1
Spule020_Image0257.jpg,0,1,0,1
Spule020_Image0258.jpg,0,0,0,0
Spule020_Image0259.jpg,0,1,0,1
Spule020_Image0260.jpg,0,1,0,1
Spule020_Image0261.jpg,0,1,0,1
Spule020_Image0262.jpg,0,0,0,0
Spule020_Image0263.jpg,0,1,0,1
Spule020_Image0264.jpg,0,1,0,1
Spule020_Image0265.jpg,0,1,0,1
Spule020_Image0266.jpg,0,0,0,0
Spule020_Image0267.jpg,0,1,0,1
Spule020_Image0268.jpg,0,1,0,1
Spule020_Image0269.jpg,0,1,0,1
Spule020_Image0270.jpg,0,0,0,0
Spule020_Image0271.jpg,0,1,0,1
Spule020_Image0272.jpg,0,1,0,1
Spule020_Image0273.jpg,0,0,0,0
Spule020_Image0274.jpg,0,0,0,0
Spule020_Image0275.jpg,0,1,0,1
Spule020_Image0276.jpg,1,1,0,1
Spule020_Image0277.jpg,0,1,0,1
Spule020_Image0278.jpg,0,0,0,0
Spule020_Image0279.jpg,0,1,0,1
Spule020_Image0280.jpg,1,1,0,1
Spule020_Image0281.jpg,0,1,0,1
Spule020_Image0282.jpg,0,0,0,0
Spule020_Image0283.jpg,0,1,0,1
Spule020_Image0284.jpg,0,1,0,1
Spule020_Image0285.jpg,0,1,0,1
Spule020_Image0286.jpg,0,0,0,0
Spule020_Image0287.jpg,0,1,0,1
Spule020_Image0288.jpg,0,1,0,1
Spule020_Image0289.jpg,0,1,0,1
Spule020_Image0290.jpg,0,0,0,0
Spule020_Image0291.jpg,1,1,1,1
Spule020_Image0292.jpg,1,1,0,1
Spule020_Image0293.jpg,1,1,1,1
Spule020_Image0294.jpg,1,0,0,1
Spule020_Image0295.jpg,1,1,1,1
Spule020_Image0296.jpg,1,1,0,1
Spule020_Image0297.jpg,1,1,0,1
Spule020_Image0298.jpg,1,0,0,1
Spule020_Image0299.jpg,1,1,1,1
Spule020_Image0300.jpg,1,1,0,1
Spule020_Image0301.jpg,1,1,1,1
Spule020_Image0302.jpg,1,0,0,1
Spule020_Image0303.jpg,1,1,1,1
Spule020_Image0304.jpg,1,1,1,1
Spule020_Image0305.jpg,1,1,1,1
Spule020_Image0306.jpg,1,0,0,1
Spule020_Image0307.jpg,1,1,1,1
Spule020_Image0308.jpg,1,1,0,1
Spule020_Image0309.jpg,1,1,1,1
Spule020_Image0310.jpg,1,1,0,1
Spule020_Image0311.jpg,1,1,1,1
Spule020_Image0312.jpg,1,1,1,1
Spule020_Image0313.jpg,1,1,1,1
Spule020_Image0314.jpg,1,1,0,1
Spule020_Image0315.jpg,1,1,1,1
Spule020_Image0316.jpg,1,1,1,1
Spule020_Image0317.jpg,1,1,1,1
Spule020_Image0318.jpg,1,1,0,1
Spule020_Image0319.jpg,1,1,0,1
Spule020_Image0320.jpg,1,1,1,1
Spule020_Image0321.jpg,1,1,1,1
Spule020_Image0322.jpg,1,1,0,1
Spule020_Image0323.jpg,1,1,1,1
Spule020_Image0324.jpg,1,1,1,1
Spule020_Image0325.jpg,1,1,1,1
Spule020_Image0326.jpg,1,1,0,1
Spule020_Image0327.jpg,1,1,1,1
Spule020_Image0328.jpg,1,1,1,1
Spule020_Image0329.jpg,1,1,1,1
Spule020_Image0330.jpg,1,1,0,1
Spule020_Image0331.jpg,1,1,1,1
Spule020_Image0332.jpg,1,1,1,1
Spule020_Image0333.jpg,1,1,1,1
Spule020_Image0334.jpg,1,1,0,1
Spule020_Image0335.jpg,1,1,1,1
Spule020_Image0336.jpg,1,1,1,1
Spule020_Image0337.jpg,1,1,1,1
Spule020_Image0338.jpg,1,1,0,1
Spule020_Image0339.jpg,1,1,1,1
Spule020_Image0340.jpg,1,1,1,1
Spule020_Image0341.jpg,1,1,1,1
Spule020_Image0342.jpg,1,1,0,1
Spule020_Image0343.jpg,1,1,1,1
Spule020_Image0344.jpg,1,1,1,1
Spule020_Image0345.jpg,1,1,1,1
Spule020_Image0346.jpg,1,1,0,1
Spule020_Image0347.jpg,1,1,1,1
Spule020_Image0348.jpg,1,1,1,1
Spule020_Image0349.jpg,1,1,0,1
Spule020_Image0350.jpg,1,1,0,1
Spule020_Image0351.jpg,1,1,1,1
Spule020_Image0352.jpg,1,1,1,1
Spule020_Image0353.jpg,1,1,1,1
Spule020_Image0354.jpg,1,1,0,1
Spule020_Image0355.jpg,1,1,1,1
Spule020_Image0356.jpg,1,1,1,1
Spule020_Image0357.jpg,1,1,1,1
Spule020_Image0358.jpg,1,1,0,1
Spule020_Image0359.jpg,1,1,1,1
Spule020_Image0360.jpg,1,1,1,1
Spule020_Image0361.jpg,1,1,1,1
Spule020_Image0362.jpg,1,1,0,1
Spule020_Image0363.jpg,1,1,1,1
Spule020_Image0364.jpg,1,1,1,1
Spule020_Image0365.jpg,1,1,1,1
Spule020_Image0366.jpg,1,1,0,1
Spule020_Image0367.jpg,1,1,1,1
Spule020_Image0368.jpg,1,1,1,1
Spule020_Image0369.jpg,1,1,1,1
Spule020_Image0370.jpg,1,1,0,1
Spule020_Image0371.jpg,1,1,1,1
Spule020_Image0372.jpg,1,1,1,1
Spule020_Image0373.jpg,1,1,1,1
Spule020_Image0374.jpg,1,1,0,1
Spule020_Image0375.jpg,1,1,1,1
Spule020_Image0376.jpg,1,1,1,1
Spule020_Image0377.jpg,1,1,1,1
Spule020_Image0378.jpg,1,1,0,1
Spule020_Image0379.jpg,1,1,1,1
Spule020_Image0380.jpg,1,1,1,1
Spule020_Image0381.jpg,1,1,1,1
Spule020_Image0382.jpg,1,1,0,1
Spule020_Image0383.jpg,1,1,1,1
Spule020_Image0384.jpg,1,1,1,1
Spule020_Image0385.jpg,1,1,1,1
Spule020_Image0386.jpg,1,1,0,1
Spule020_Image0387.jpg,1,1,1,1
Spule020_Image0388.jpg,1,1,1,1
Spule020_Image0389.jpg,1,1,1,1
Spule020_Image0390.jpg,1,1,0,1
Spule020_Image0391.jpg,1,1,1,1
Spule020_Image0392.jpg,1,1,1,1
Spule020_Image0393.jpg,1,1,1,1
Spule020_Image0394.jpg,1,1,0,1
Spule020_Image0395.jpg,1,1,1,1
Spule020_Image0396.jpg,1,1,1,1
Spule020_Image0397.jpg,1,1,1,1
Spule020_Image0398.jpg,1,1,0,1
Spule020_Image0399.jpg,1,1,1,1
Spule020_Image0400.jpg,1,1,1,1
Spule020_Image0401.jpg,1,1,1,1
Spule020_Image0402.jpg,1,1,0,1
Spule020_Image0403.jpg,1,1,1,1
Spule020_Image0404.jpg,1,1,1,1
Spule020_Image0405.jpg,1,1,1,1
Spule020_Image0406.jpg,1,1,0,1
Spule020_Image0407.jpg,1,1,1,1
Spule020_Image0408.jpg,1,1,1,1
Spule020_Image0409.jpg,1,1,1,1
Spule020_Image0410.jpg,1,1,0,1
Spule020_Image0411.jpg,1,1,1,1
Spule020_Image0412.jpg,1,1,1,1
Spule020_Image0413.jpg,1,1,1,1
Spule020_Image0414.jpg,1,1,0,1
Spule020_Image0415.jpg,1,1,1,1
Spule020_Image0416.jpg,1,1,1,1
Spule020_Image0417.jpg,1,1,1,1
Spule020_Image0418.jpg,1,1,0,1
Spule020_Image0419.jpg,1,1,1,1
Spule020_Image0420.jpg,1,1,1,1
Spule020_Image0421.jpg,1,1,1,1
Spule020_Image0422.jpg,1,1,0,1
Spule020_Image0423.jpg,1,1,1,1
Spule020_Image0424.jpg,1,1,1,1
Spule020_Image0425.jpg,1,1,1,1
Spule020_Image0426.jpg,1,1,0,1
Spule020_Image0427.jpg,1,1,1,1
Spule020_Image0428.jpg,1,1,1,1
Spule020_Image0429.jpg,1,1,1,1
Spule020_Image0430.jpg,1,1,0,1
Spule020_Image0431.jpg,1,1,1,1
Spule020_Image0432.jpg,1,1,1,1
Spule020_Image0433.jpg,1,1,1,1
Spule020_Image0434.jpg,1,1,0,1
Spule020_Image0435.jpg,1,1,1,1
Spule020_Image0436.jpg,1,1,1,1
Spule020_Image0437.jpg,1,1,1,1
Spule020_Image0438.jpg,1,1,0,1
Spule020_Image0439.jpg,1,1,1,1
Spule020_Image0440.jpg,1,1,1,1
Spule020_Image0441.jpg,1,1,1,1
Spule020_Image0442.jpg,1,1,0,1
Spule020_Image0443.jpg,1,1,1,1
Spule020_Image0444.jpg,1,1,1,1
Spule020_Image0445.jpg,1,1,1,1
Spule020_Image0446.jpg,1,1,0,1
Spule020_Image0447.jpg,1,1,1,1
Spule020_Image0448.jpg,1,1,1,1
Spule020_Image0449.jpg,1,1,1,1
Spule020_Image0450.jpg,1,1,0,1
Spule020_Image0451.jpg,1,1,1,1
Spule020_Image0452.jpg,1,1,1,1
Spule020_Image0453.jpg,1,1,1,1
Spule020_Image0454.jpg,1,1,0,1
Spule020_Image0455.jpg,1,1,1,1
Spule020_Image0456.jpg,1,1,1,1
Spule020_Image0457.jpg,1,1,1,1
Spule020_Image0458.jpg,1,1,0,1
Spule020_Image0459.jpg,1,1,1,1
Spule020_Image0460.jpg,1,1,1,1
Spule020_Image0461.jpg,1,1,1,1
Spule020_Image0462.jpg,1,1,0,1
Spule020_Image0463.jpg,1,1,1,1
Spule020_Image0464.jpg,1,1,1,1
Spule020_Image0465.jpg,1,1,1,1
Spule020_Image0466.jpg,1,1,0,1
Spule020_Image0467.jpg,1,1,1,1
Spule020_Image0468.jpg,1,1,1,1
Spule020_Image0469.jpg,1,1,1,1
Spule020_Image0470.jpg,1,1,0,1
Spule020_Image0471.jpg,1,1,1,1
Spule020_Image0472.jpg,1,1,1,1
Spule020_Image0473.jpg,1,1,1,1
Spule020_Image0474.jpg,1,1,0,1
Spule020_Image0475.jpg,1,1,1,1
Spule020_Image0476.jpg,1,1,1,1
Spule020_Image0477.jpg,1,1,1,1
Spule020_Image0478.jpg,1,1,0,1
Spule020_Image0479.jpg,1,1,1,1
Spule020_Image0480.jpg,1,1,0,1
Spule020_Image0481.jpg,1,1,1,1
Spule020_Image0482.jpg,1,1,0,1
Spule020_Image0483.jpg,1,1,1,1
Spule020_Image0484.jpg,1,1,1,1
Spule020_Image0485.jpg,1,1,1,1
Spule020_Image0486.jpg,1,1,0,1
Spule020_Image0487.jpg,1,1,1,1
Spule020_Image0488.jpg,1,1,1,1
Spule020_Image0489.jpg,1,1,1,1
Spule020_Image0490.jpg,1,1,0,1
Spule020_Image0491.jpg,1,1,1,1
Spule020_Image0492.jpg,1,1,0,1
Spule020_Image0493.jpg,1,1,1,1
Spule020_Image0494.jpg,1,1,0,1
Spule020_Image0495.jpg,1,1,1,1
Spule020_Image0496.jpg,1,1,1,1
Spule020_Image0497.jpg,1,1,1,1
Spule020_Image0498.jpg,1,1,1,1
Spule020_Image0499.jpg,1,1,1,1
Spule020_Image0500.jpg,1,1,1,1
Spule020_Image0501.jpg,1,1,1,1
Spule020_Image0502.jpg,1,1,1,1
Spule020_Image0503.jpg,1,1,1,1
Spule020_Image0504.jpg,1,1,1,1
Spule020_Image0505.jpg,1,1,1,1
Spule020_Image0506.jpg,1,1,1,1
Spule020_Image0507.jpg,1,1,1,1
Spule020_Image0508.jpg,1,1,1,1
Spule020_Image0509.jpg,1,1,1,1
Spule020_Image0510.jpg,1,1,1,1
Spule020_Image0511.jpg,1,1,1,1
Spule020_Image0512.jpg,1,1,1,1
Spule020_Image0513.jpg,1,1,1,1
Spule020_Image0514.jpg,1,1,1,1
Spule020_Image0515.jpg,1,1,1,1
Spule020_Image0516.jpg,1,1,1,1
Spule020_Image0517.jpg,1,1,1,1
Spule020_Image0518.jpg,1,1,1,1
Spule020_Image0519.jpg,1,1,1,1
Spule020_Image0520.jpg,1,1,1,1
Spule020_Image0521.jpg,1,1,1,1
Spule020_Image0522.jpg,1,1,1,1
Spule020_Image0523.jpg,1,1,1,1
Spule020_Image0524.jpg,1,1,1,1
Spule020_Image0525.jpg,1,1,1,1
Spule020_Image0526.jpg,1,1,1,1
Spule020_Image0527.jpg,1,1,1,1
Spule020_Image0528.jpg,1,1,1,1
Spule020_Image0529.jpg,1,1,1,1
Spule020_Image0530.jpg,1,1,1,1
Spule020_Image0531.jpg,1,1,1,1
Spule020_Image0532.jpg,1,1,1,1
Spule020_Image0533.jpg,1,1,1,1
Spule020_Image0534.jpg,1,1,1,1
Spule020_Image0535.jpg,1,1,1,1
Spule020_Image0536.jpg,1,1,1,1
Spule020_Image0537.jpg,1,1,1,1
Spule020_Image0538.jpg,1,1,1,1
Spule020_Image0539.jpg,1,1,1,1
Spule020_Image0540.jpg,1,1,1,1
Spule020_Image0541.jpg,1,1,1,1
Spule020_Image0542.jpg,1,1,0,1
Spule020_Image0543.jpg,1,1,1,1
Spule020_Image0544.jpg,1,1,1,1
Spule020_Image0545.jpg,1,1,1,1
Spule020_Image0546.jpg,1,1,1,1
Spule020_Image0547.jpg,1,1,1,1
Spule020_Image0548.jpg,1,1,0,1
Spule020_Image0549.jpg,1,1,1,1
Spule020_Image0550.jpg,1,1,1,1
Spule020_Image0551.jpg,1,1,1,1
Spule020_Image0552.jpg,1,1,1,1
Spule020_Image0553.jpg,1,1,1,1
Spule020_Image0554.jpg,1,1,1,1
Spule020_Image0555.jpg,1,1,1,1
Spule020_Image0556.jpg,1,1,1,1
Spule020_Image0557.jpg,1,1,1,1
Spule020_Image0558.jpg,1,1,1,1
Spule020_Image0559.jpg,1,1,1,1
Spule020_Image0560.jpg,1,1,1,1
Spule020_Image0561.jpg,1,1,1,1
Spule020_Image0562.jpg,1,1,1,1
Spule020_Image0563.jpg,1,1,1,1
Spule020_Image0564.jpg,1,1,1,1
Spule020_Image0565.jpg,1,1,1,1
Spule020_Image0566.jpg,1,1,1,1
Spule020_Image0567.jpg,1,1,1,1
Spule020_Image0568.jpg,1,1,1,1
Spule020_Image0569.jpg,1,1,1,1
Spule020_Image0570.jpg,1,1,1,1
Spule020_Image0571.jpg,1,1,1,1
Spule020_Image0572.jpg,1,1,1,1
Spule020_Image0573.jpg,1,1,1,1
Spule020_Image0574.jpg,1,1,1,1
Spule020_Image0575.jpg,1,1,1,1
Spule020_Image0576.jpg,1,1,0,1
Spule020_Image0577.jpg,1,1,1,1
Spule020_Image0578.jpg,1,1,0,1
Spule020_Image0579.jpg,1,1,1,1
Spule020_Image0580.jpg,1,1,1,1
Spule020_Image0581.jpg,1,1,1,1
Spule020_Image0582.jpg,1,1,1,1
Spule020_Image0583.jpg,1,1,1,1
Spule020_Image0584.jpg,1,1,1,1
Spule020_Image0585.jpg,1,1,1,1
Spule020_Image0586.jpg,1,1,1,1
Spule020_Image0587.jpg,1,1,1,1
Spule020_Image0588.jpg,1,1,1,1
Spule020_Image0589.jpg,1,1,1,1
Spule020_Image0590.jpg,1,1,1,1
Spule020_Image0591.jpg,1,1,1,1
Spule020_Image0592.jpg,1,1,1,1
Spule020_Image0593.jpg,1,1,1,1
Spule020_Image0594.jpg,1,1,1,1
Spule020_Image0595.jpg,1,1,1,1
Spule020_Image0596.jpg,1,1,1,1
Spule020_Image0597.jpg,1,1,1,1
Spule020_Image0598.jpg,1,1,1,1
Spule020_Image0599.jpg,1,1,1,1
Spule020_Image0600.jpg,1,1,1,1
Spule020_Image0601.jpg,1,1,1,1
Spule020_Image0602.jpg,1,1,1,1
Spule020_Image0603.jpg,1,1,1,1
Spule020_Image0604.jpg,1,1,1,1
Spule020_Image0605.jpg,1,1,1,1
Spule020_Image0606.jpg,1,1,1,1
Spule020_Image0607.jpg,1,1,1,1
Spule020_Image0608.jpg,1,1,1,1
Spule020_Image0609.jpg,1,1,1,1
Spule020_Image0610.jpg,1,1,1,1
Spule020_Image0611.jpg,1,1,1,1
Spule020_Image0612.jpg,1,1,1,1
Spule020_Image0613.jpg,1,1,1,1
Spule020_Image0614.jpg,1,1,1,1
Spule020_Image0615.jpg,1,1,1,1
Spule020_Image0616.jpg,1,1,1,1
Spule020_Image0617.jpg,1,1,1,1
Spule020_Image0618.jpg,1,1,1,1
Spule020_Image0619.jpg,1,1,1,1
Spule020_Image0620.jpg,1,1,1,1
Spule020_Image0621.jpg,1,1,1,1
Spule020_Image0622.jpg,1,1,1,1
Spule020_Image0623.jpg,1,1,1,1
Spule020_Image0624.jpg,1,1,1,1
Spule020_Image0625.jpg,1,1,1,1
Spule020_Image0626.jpg,1,1,1,1
Spule020_Image0627.jpg,1,1,1,1
Spule020_Image0628.jpg,1,1,1,1
Spule020_Image0629.jpg,1,1,1,1
Spule020_Image0630.jpg,1,1,1,1
Spule020_Image0631.jpg,1,1,1,1
Spule020_Image0632.jpg,1,1,1,1
Spule020_Image0633.jpg,1,1,1,1
Spule020_Image0634.jpg,1,1,1,1
Spule020_Image0635.jpg,1,1,1,1
Spule020_Image0636.jpg,1,1,1,1
Spule020_Image0637.jpg,1,1,1,1
Spule020_Image0638.jpg,1,1,1,1
Spule020_Image0639.jpg,1,1,1,1
Spule020_Image0640.jpg,1,1,1,1
Spule020_Image0641.jpg,1,1,1,1
Spule020_Image0642.jpg,1,1,1,1
